Frequency 	Vout
0.51238923866468	101.878517724431
0.513333964380289	101.8893808931
0.514280431948792	101.900220540895
0.515228644581757	101.911036500617
0.516178605496673	101.921828604866
0.517130317916963	101.932596685721
0.518083785071993	101.943340575114
0.519039010197082	101.954060104481
0.519995996533516	101.964755105115
0.520954747328555	101.975425407832
0.521915265835448	101.986070843217
0.522877555313441	101.996691241543
0.523841619027791	102.007286432642
0.524807460249773	102.017856246353
0.525775082256694	102.028400511711
0.526744488331906	102.038919057845
0.527715681764812	102.049411713456
0.528688665850881	102.05987830692
0.529663443891658	102.070318666277
0.530640019194775	102.080732619337
0.531618395073963	102.091119993584
0.532598574849062	102.101480616202
0.533580561846034	102.111814314099
0.534564359396972	102.12212091384
0.535549970840114	102.132400241741
0.536537399519852	102.142652123814
0.537526648786745	102.152876385852
0.538517721997528	102.163072853232
0.539510622515128	102.173241351241
0.540505353708669	102.1833817046
0.541501918953489	102.19349373806
0.54250032163115	102.203577275969
0.543500565129447	102.213632142308
0.544502652842421	102.223658160904
0.545506588170373	102.23365515534
0.546512374519872	102.243622948893
0.547520015303768	102.253561364509
0.548529513941203	102.263470224996
0.549540873857625	102.273349352749
0.550554098484795	102.283198570115
0.551569191260803	102.293017699079
0.552586155630078	102.302806561338
0.5536049950434	102.312564978381
0.554625712957911	102.32229277139
0.555648312837126	102.331989761513
0.556672798150948	102.341655769381
0.557699172375676	102.351290615601
0.55872743899402	102.360894120463
0.55975760149511	102.370466103959
0.56078966337451	102.380006385936
0.561823628134228	102.38951478606
0.56285949928273	102.398991123623
0.56389728033495	102.408435217904
0.564936974812303	102.417846887711
0.565978586242696	102.427225951871
0.567022118160543	102.436572228867
0.568067574106772	102.445885536978
0.569114957628841	102.455165694309
0.570164272280748	102.464412518772
0.571215521623043	102.473625828065
0.572268709222843	102.482805439676
0.573323838653841	102.49195117082
0.574380913496318	102.501062838708
0.575439937337157	102.510140260148
0.576500913769855	102.519183251938
0.577563846394533	102.528191630573
0.578628738817952	102.537165212454
0.579695594653521	102.546103813696
0.580764417521312	102.555007250398
0.581835211048072	102.563875338318
0.582907978867234	102.572707893081
0.58398272461893	102.581504730272
0.585059451950006	102.590265665137
0.586138164514029	102.598990512936
0.587218865971303	102.607679088593
0.588301559988883	102.616331206973
0.589386250240581	102.624946682843
0.590472940406987	102.633525330669
0.591561634175474	102.642066964901
0.592652335240216	102.650571399864
0.593745047302195	102.659038449592
0.594839774069222	102.667467928099
0.595936519255938	102.675859649275
0.597035286583837	102.68421342687
0.598136079781274	102.692529074458
0.599238902583478	102.700806405415
0.600343758732565	102.709045233306
0.601450651977549	102.717245371224
0.602559586074358	102.725406632336
0.603670564785845	102.733528829592
0.604783591881801	102.741611776008
0.605898671138966	102.749655284389
0.607015806341044	102.757659167407
0.608135001278718	102.765623237595
0.609256259749656	102.773547307594
0.610379585558531	102.781431189713
0.611504982517029	102.789274696346
0.612632454443865	102.797077639828
0.613762005164794	102.804839832176
0.614893638512627	102.812561085575
0.616027358327238	102.820241212018
0.617163168455584	102.827880023435
0.618301072751713	102.835477331812
0.619441075076782	102.843032948876
0.620583179299062	102.850546686392
0.621727389293961	102.858018356044
0.622873708944029	102.865447769596
0.624022142138977	102.872834738503
0.625172692775686	102.880179074393
0.626325364758223	102.887480588793
0.627480161997852	102.894739093197
0.62863708841305	102.901954398978
0.629796147929517	102.909126317556
0.630957344480193	102.916254660339
0.632120682005268	102.923339238628
0.633286164452198	102.930379863892
0.634453795775714	102.937376347281
0.635623579937844	102.944328500197
0.636795520907916	102.951236133828
0.637969622662579	102.958099059585
0.639145889185814	102.964917088665
0.640324324468947	102.971690032421
0.641504932510663	102.978417702099
0.64268771731702	102.985099908939
0.643872682901461	102.991736464342
0.645059833284832	102.998327179635
0.646249172495388	103.004871866021
0.647440704568815	103.011370335047
0.648634433548239	103.017822397943
0.649830363484238	103.024227866257
0.651028498434861	103.03058655133
0.65222884246564	103.036898264731
0.653431399649599	103.043162817941
0.654636174067275	103.049380022592
0.655843169806728	103.05554969035
0.657052390963554	103.061671632754
0.658263841640902	103.067745661732
0.659477525949485	103.073771588886
0.660693448007596	103.079749226208
0.661911611941121	103.085678385653
0.663132021883553	103.09155887908
0.664354681976006	103.097390518713
0.665579596367229	103.103173116643
0.666806769213622	103.108906485171
0.668036204679247	103.114590436485
0.669267906935843	103.12022478323
0.670501880162841	103.12580933768
0.671738128547381	103.131343912618
0.672976656284318	103.136828320759
0.674217467576244	103.142262374842
0.675460566633501	103.147645887859
0.676705957674191	103.152978672849
0.677953644924195	103.158260543069
0.679203632617185	103.163491311591
0.680455924994638	103.168670792104
0.681710526305853	103.173798797974
0.682967440807964	103.178875142958
0.684226672765951	103.18389964091
0.685488226452662	103.188872105722
0.686752106148818	103.193792351554
0.688018316143038	103.198660192602
0.689286860731845	103.203475443413
0.690557744219684	103.208237918488
0.691830970918937	103.21294743252
0.693106545149937	103.217603800473
0.694384471240982	103.222206837452
0.695664753528352	103.226756358595
0.696947396356321	103.231252179444
0.698232404077172	103.235694115575
0.699519781051213	103.240081982758
0.700809531646794	103.244415596983
0.702101660240314	103.248694774526
0.703396171216248	103.252919331648
0.704693068967147	103.257089084914
0.705992357893667	103.261203851191
0.707294042404576	103.265263447464
0.708598126916769	103.269267690916
0.709904615855287	103.273216399054
0.711213513653329	103.277109389483
0.712524824752267	103.280946480069
0.713838553601663	103.284727488899
0.715154704659282	103.288452234372
0.716473282391109	103.292120535076
0.717794291271362	103.295732209811
0.719117735782509	103.299287077712
0.720443620415284	103.302784957987
0.7217719496687	103.306225670344
0.723102728050062	103.309609034604
0.72443596007499	103.312934870783
0.725771650267428	103.316202999269
0.727109803159661	103.319413240877
0.72845042329233	103.322565416221
0.729793515214449	103.32565934678
0.731139083483417	103.328694853818
0.73248713266504	103.331671759281
0.733837667333538	103.334589885155
0.735190692071566	103.337449053836
0.736546211470231	103.340249087871
0.737904230129101	103.342989810226
0.739264752656227	103.345671044282
0.740627783668155	103.348292613539
0.741993327789944	103.35085434197
0.743361389655178	103.353356053669
0.744731973905989	103.355797573226
0.746105085193063	103.358178725445
0.747480728175664	103.36049933568
0.748858907521644	103.362759229345
0.750239627907464	103.364958232321
0.751622894018205	103.367096170734
0.75300871054759	103.369172871371
0.75439708219799	103.371188160986
0.755788013680452	103.373141866843
0.757181509714706	103.375033816673
0.758577575029184	103.376863838438
0.759976214361037	103.378631760462
0.761377432456151	103.380337411526
0.762781234069161	103.381980620695
0.764187623963468	103.383561217512
0.765596606911256	103.385079031776
0.76700818769351	103.386533893862
0.768422371100026	103.38792563439
0.769839161929435	103.389254084357
0.771258564989214	103.390519075163
0.772680585095702	103.391720438857
0.774105227074122	103.392858007548
0.775532495758591	103.393931613947
0.776962395992139	103.394941091203
0.778394932626726	103.395886272733
0.779830110523259	103.396766992517
0.781267934551605	103.397583084943
0.782708409590612	103.398334384767
0.784151540528122	103.399020727167
0.78559733226099	103.399641947973
0.787045789695099	103.400197883138
0.788496917745378	103.400688369285
0.789950721335816	103.401113243317
0.791407205399485	103.401472342924
0.792866374878548	103.401765505861
0.794328234724281	103.40199257048
0.795792789897092	103.402153375786
0.797260045366531	103.402247760944
0.798730006111314	103.402275565803
0.800202677119333	103.402236630602
0.801678063387679	103.402130796159
0.803156169922657	103.401957903655
0.8046370017398	103.401717794971
0.806120563863891	103.401410312094
0.807606861328976	103.401035297778
0.809095899178383	103.400592595388
0.810587682464738	103.400082048458
0.812082216249984	103.399503501392
0.813579505605396	103.398856798832
0.815079555611602	103.398141786027
0.816582371358593	103.397358308757
0.818087957945747	103.396506213358
0.819596320481846	103.395585346587
0.821107464085088	103.394595555891
0.82262139388311	103.393536689001
0.824138115013002	103.392408594428
0.825657632621326	103.3912111211
0.827179951864134	103.389944118608
0.828705077906983	103.388607436941
0.830233015924954	103.387200926698
0.831763771102671	103.385724439029
0.833297348634317	103.384177825666
0.834833753723651	103.382560938777
0.836372991584026	103.380873631537
0.83791506743841	103.37911575694
0.839459986519398	103.377287169293
0.841007754069233	103.375387723004
0.842558375339826	103.373417273231
0.844111855592769	103.371375675693
0.845668200099355	103.369262786746
0.847227414140596	103.367078463159
0.848789503007244	103.364822562661
0.850354471999802	103.362494943199
0.851922326428547	103.360095463359
0.853493071613549	103.357623982681
0.855066712884683	103.355080360885
0.856643255581656	103.352464458453
0.858222705054015	103.349776136558
0.859805066661175	103.347015257051
0.861390345772428	103.344181682103
0.86297854776697	103.341275274847
0.864569678033913	103.338295898871
0.866163741972304	103.335243418241
0.867760744991146	103.332117698105
0.869360692509416	103.328918603591
0.870963589956081	103.325646001212
0.872569442770116	103.322299757535
0.874178256400529	103.318879740118
0.875790036306369	103.31538581699
0.877404787956753	103.311817856786
0.879022516830884	103.308175729069
0.880643228418064	103.30445930375
0.882266928217717	103.300668451532
0.883893621739406	103.296803043798
0.885523314502855	103.292862952656
0.887156012037961	103.288848050707
0.88879171988482	103.28475821142
0.890430443593742	103.280593308739
0.892072188725269	103.276353217448
0.893716960850198	103.272037812856
0.895364765549594	103.26764697134
0.897015608414815	103.263180569428
0.898669495047526	103.258638484593
0.900326431059723	103.254020595092
0.901986422073745	103.249326779734
0.903649473722302	103.244556918084
0.905315591648485	103.239710890403
0.906984781505792	103.234788577685
0.908657048958146	103.229789861462
0.91033239967991	103.224714624256
0.91201083935591	103.219562749132
0.913692373681455	103.214334119788
0.915377008362352	103.209028620844
0.917064749114932	103.203646137588
0.918755601666063	103.198186555802
0.920449571753172	103.192649762234
0.922146665124264	103.187035644359
0.923846887537945	103.181344090312
0.925550244763436	103.175574988929
0.927256742580595	103.169728229791
0.928966386779936	103.163803703272
0.930679183162654	103.157801300515
0.932395137540633	103.151720913229
0.934114255736479	103.145562434104
0.93583654358353	103.139325756383
0.93756200692588	103.133010774111
0.939290651618399	103.126617382098
0.941022483526751	103.120145475986
0.942757508527416	103.113594952002
0.944495732507707	103.106965707374
0.946237161365794	103.100257639812
0.947981801010719	103.093470647918
0.949729657362423	103.086604631206
0.951480736351759	103.079659489642
0.953235043920515	103.072635124241
0.954992586021436	103.065531436648
0.956753368618241	103.058348329176
0.958517397685646	103.051085705225
0.960284679209382	103.0437434688
0.962055219186215	103.036321524551
0.96382902362397	103.02881977812
0.96560609854155	103.021238135878
0.967386449968951	103.013576504806
0.969170083947291	103.005834792887
0.970957006528824	102.998012908941
0.972747223776965	102.990110762268
0.974540741766307	102.982128263298
0.976337566582642	102.97406532299
0.978137704322986	102.965921853264
0.979941161095594	102.957697766748
0.981747943019985	102.949392976982
0.983558056226958	102.941007398167
0.985371506858619	102.932540945421
0.987188301068397	102.923993534523
0.989008445021066	102.915365082297
0.990831944892768	102.906655506092
0.992658806871031	102.897864724218
0.994489037154793	102.888992655866
0.996322641954418	102.880039220799
0.998159627491724	102.871004339915
1	102.861887934566
1.00184376572403	102.852689927235
1.0036909309201	102.843410241015
1.00554150185604	102.834048800006
1.00739548481125	102.824605528855
1.00925288607668	102.815080353273
1.01111371195491	102.805473199716
1.0129779687601	102.795783995386
